"plot_id","year","soc_obs_tCha","soc_mean","soc_median","soc_q025","soc_q975","log_obs","log_hat_mean","residual_log","residual_abs","is_first","region","species_code","species_name","soil_code","soil_type","shallow","n_soc_obs","mean_litter","mean_soc_Mgha","litter_cv","sp_frac_1","sp_frac_3","sp_frac_2","x_ETRS","y_ETRS","lon_WGS84","lat_WGS84","conifer_share","mean_temp","mean_precip_annual","PET_annual","coldest_month_T","warmest_month_T","T_seasonality","GDD5","P_seasonality","aridity_index","koppen_class","temp_zone","soil_depth","ClayContent","SiltContent","SandContent","MeanBulkDensity","EstimatedBulkDensity","CoarseFragments","pH.CaCl2.","pH.H2O.","OrganicCarbon","TotalNitrogen","ExchangeableAcidity","ExchangeableAl","ExchangeableCa","ExchangeableFe","ExchangeableK","ExchangeableMg","ExchangeableMn","ExchangeableNa","FreeHAcidity","OrganicMatter","TexturalClass","ofh_upper_cm","ofh_lower_cm","ofh_weight_kgm2","profile_depth_cm","KA","kasvyo_syke","kasvyo_ahti","kasvyo_sk","alavyo_syke","suovyohyke","alavyohyke","eliomk","clay","CN_ratio","CEC","base_saturation","litter_A_frac","litter_W_frac","litter_E_frac","litter_N_frac","woody_share","stand_age_85","basal_area_85","mean_height_85_dm","dev_class_85","kasvup_tyyppi","alaryhma","ojitustilanne","temp_sum_NFI","elevation_m","stand_age_2006_est","any_cut_85_95","n_cuts_85_95","any_trt_85_95","soil_prep_pre85","peatland","organic_missing","organic_zero","has_climate","has_soc","calib_ready"
"19271",1985,157.580269841699,168.771662506191,169.796481667995,151.171034061065,188.120076103023,5.05993497822691,5.12854669192092,-0.0686117136940112,-11.1913926644917,TRUE,1,3,"Birch","Sa","Homogeeninen savi- ja silttikerrostuma",FALSE,2,4.35128879566946,134.88719352,0.174352597602938,0.0327833236106773,0.548050049728811,0.419166626660518,276881.021674713,6774832.52253793,22.8669891383854,61.0448830344095,0.451949950271195,4.73536220548608,540.141769230769,724.228468657466,-6.11948020083365,16.6109736972705,8.37372043330611,1262.96123076923,0.341871662946532,0.745816814177512,"Dfb","warm",30,18.4,49.3,32.2,NA,939.837,17.8,4.244,4.848168,43.95,4.05,3.1,3.02,2.737,0.0055,0.295,1.5045,0.1695,0.091,0.1,11.6,"L",-1,0,5.3,80,1,2,2,2,"2a","1","1b",5,18.4,10.8518518518519,7.7475,0.5972894482091,0.489430314227807,0.146172099603633,0.0761343454804449,0.288263240688115,0.175855513808879,NA,23,NA,5,1,1,"1",125,8,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"19271",2006,198.22469924737,171.949126083009,171.680889466698,156.549840709866,190.110437748009,5.28940123192876,5.14719865447518,0.142202577453578,26.2755731643614,FALSE,1,3,"Birch","Sa","Homogeeninen savi- ja silttikerrostuma",FALSE,2,4.35128879566946,134.88719352,0.174352597602938,0.0327833236106773,0.548050049728811,0.419166626660518,276881.021674713,6774832.52253793,22.8669891383854,61.0448830344095,0.451949950271195,4.73536220548608,540.141769230769,724.228468657466,-6.11948020083365,16.6109736972705,8.37372043330611,1262.96123076923,0.341871662946532,0.745816814177512,"Dfb","warm",30,18.4,49.3,32.2,NA,939.837,17.8,4.244,4.848168,43.95,4.05,3.1,3.02,2.737,0.0055,0.295,1.5045,0.1695,0.091,0.1,11.6,"L",-1,0,5.3,80,1,2,2,2,"2a","1","1b",5,18.4,10.8518518518519,7.7475,0.5972894482091,0.489430314227807,0.146172099603633,0.0761343454804449,0.288263240688115,0.175855513808879,NA,23,NA,5,1,1,"1",125,8,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"19293",1985,87.8393182622388,88.9223315925355,89.2146048540432,78.8302291266426,99.1747865865751,4.47550921659994,4.48776330999082,-0.012254093390875,-1.08301333029672,TRUE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.21662944838838,88.1486572,0.378909598224623,0.879389980813698,0.049201937124725,0.0714080820615757,292866.278654348,6775653.97565207,23.1613938235217,61.0609693401565,0.950798062875273,4.59535356731669,534.491230769231,716.574888700866,-6.30687239484653,16.5369081885856,8.42103662450744,1248.91630769231,0.371063495807727,0.745897238651847,"Dfb","warm",30,2.4,15.1,82.5,NA,1012.207,62.05,3.92375,4.536885,29.15,1.2,2.99,2.859,0.399,0.184,0.052,0.0675,0.025,0.0295,0.1,5.65,"LS",-3,0,5.63,80,3,2,2,2,"2a","1","1b",5,2.4,24.2916666666667,3.507,0.156258910749929,0.566392099964419,0.116267971707813,0.0624068910828094,0.254933037244959,0.286139213615121,NA,22,NA,4,4,1,"0",123,11,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"19293",2006,140.728228990423,95.86322775745,95.5333834709483,87.8795850055126,105.395052800786,4.9468305764798,4.56292246474243,0.383908111737367,44.865001232973,FALSE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.21662944838838,88.1486572,0.378909598224623,0.879389980813698,0.049201937124725,0.0714080820615757,292866.278654348,6775653.97565207,23.1613938235217,61.0609693401565,0.950798062875273,4.59535356731669,534.491230769231,716.574888700866,-6.30687239484653,16.5369081885856,8.42103662450744,1248.91630769231,0.371063495807727,0.745897238651847,"Dfb","warm",30,2.4,15.1,82.5,NA,1012.207,62.05,3.92375,4.536885,29.15,1.2,2.99,2.859,0.399,0.184,0.052,0.0675,0.025,0.0295,0.1,5.65,"LS",-3,0,5.63,80,3,2,2,2,"2a","1","1b",5,2.4,24.2916666666667,3.507,0.156258910749929,0.566392099964419,0.116267971707813,0.0624068910828094,0.254933037244959,0.286139213615121,NA,22,NA,4,4,1,"0",123,11,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"19331",1985,51.5998452988757,69.6174986037659,69.9147927036084,62.4990384555861,77.4763529026721,3.94351867439922,4.24301595246126,-0.299497278062042,-18.0176533048902,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,1.74178953873,59.40597804,0.154242093061323,0,0.187269589067068,0.812730410932937,324849.745168431,6774833.47115853,23.7536433323479,61.0691445459324,0.812730410932937,4.47420479163865,554.1736,711.21691688533,-6.55030771125426,16.5374799007444,8.51223808172838,1244.64381538462,0.363347452437499,0.779190689708172,"Dfc","warm",30,4.2,32.4,63.4,NA,641.2,75.95,4.01525,4.625823,32.15,1.15,3.68,3.432,0.331,0.2835,0.1155,0.13,0.046,0.042,0.175,6.7,"SL",-3,0,3.8,80,1,2,2,2,"2a","1","1b",6,4.2,27.9565217391304,4.2255,0.146373210270974,0.537277829266119,0.120057728205303,0.0618036413788088,0.28086080114977,0.208293473687782,NA,18,NA,6,3,1,"0",123,11,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"19331",2006,103.166120818137,70.4491357176101,70.4415329323497,64.0058322709159,77.9234336104388,4.63634051250365,4.25489097024403,0.381449542259615,32.7169851005269,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,1.74178953873,59.40597804,0.154242093061323,0,0.187269589067068,0.812730410932937,324849.745168431,6774833.47115853,23.7536433323479,61.0691445459324,0.812730410932937,4.47420479163865,554.1736,711.21691688533,-6.55030771125426,16.5374799007444,8.51223808172838,1244.64381538462,0.363347452437499,0.779190689708172,"Dfc","warm",30,4.2,32.4,63.4,NA,641.2,75.95,4.01525,4.625823,32.15,1.15,3.68,3.432,0.331,0.2835,0.1155,0.13,0.046,0.042,0.175,6.7,"SL",-3,0,3.8,80,1,2,2,2,"2a","1","1b",6,4.2,27.9565217391304,4.2255,0.146373210270974,0.537277829266119,0.120057728205303,0.0618036413788088,0.28086080114977,0.208293473687782,NA,18,NA,6,3,1,"0",123,11,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"19494",1985,68.6257959009872,167.873460947499,165.657608179691,142.237632936001,201.307901781743,4.22866849759103,5.12321048695327,-0.89454198936224,-99.2476650465123,TRUE,1,2,"Norway spruce","Ve","Vesistö",FALSE,2,3.87473266843966,66.30379666,0.889798062526855,0,0.417884354145173,0.582115645854827,452794.063292649,6776027.0749106,26.1239881199952,61.1160270924028,0.582115645854827,4.54881781893394,565.088215384615,713.046325999297,-7.04919454094293,17.2163985111663,8.91693290253379,1315.37893846154,0.315936943142036,0.792498600413759,"Dfb","warm",30,5.7,41.9,52.4,NA,717.476,68,4.244,4.848168,34.5,2.15,2.355,2.1355,1.9515,0.005,0.1765,0.371,0.2945,0.0325,0.1,7.9,"SL",-2,0,3.96,80,4,2,2,2,"2a","2","2a",6,5.7,16.046511627907,4.767,0.531046779945458,0.511454156594591,0.110919054637358,0.0644799588862796,0.313146829881772,0.39923356170309,NA,30,NA,5,1,1,"0",129,9,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"19494",2006,154.816241525318,150.938029831551,149.278335929847,121.48551268086,192.884706623532,5.04223887506617,5.01686935411187,0.0253695209542952,3.8782116937673,FALSE,1,2,"Norway spruce","Ve","Vesistö",FALSE,2,3.87473266843966,66.30379666,0.889798062526855,0,0.417884354145173,0.582115645854827,452794.063292649,6776027.0749106,26.1239881199952,61.1160270924028,0.582115645854827,4.54881781893394,565.088215384615,713.046325999297,-7.04919454094293,17.2163985111663,8.91693290253379,1315.37893846154,0.315936943142036,0.792498600413759,"Dfb","warm",30,5.7,41.9,52.4,NA,717.476,68,4.244,4.848168,34.5,2.15,2.355,2.1355,1.9515,0.005,0.1765,0.371,0.2945,0.0325,0.1,7.9,"SL",-2,0,3.96,80,4,2,2,2,"2a","2","2a",6,5.7,16.046511627907,4.767,0.531046779945458,0.511454156594591,0.110919054637358,0.0644799588862796,0.313146829881772,0.39923356170309,NA,30,NA,5,1,1,"0",129,9,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"19531",1985,58.4267313563471,76.032153774343,75.8180498596593,67.05315482169,87.1322016636018,4.06777351381293,4.33115632679312,-0.263382812980194,-17.6054224179959,TRUE,1,3,"Birch","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.26995808655377,54.05833147,0.378846694302439,0.269754803773551,0.523790149086924,0.206455047139526,484792.831891439,6774857.9315672,26.7178730688088,61.108073386426,0.476209850913077,4.51862869667627,561.284030769231,699.008478599026,-7.24802481389578,17.336141439206,9.01062752063139,1325.10635384615,0.31300269597183,0.802971706286272,"Dfb","warm",30,2,36.1,61.9,NA,942.066,48.75,4.244,4.848168,18.35,1,1.553,1.503,0.7105,0.0395,0.046,0.0715,0.0095,0.026,0.1,4.05,"SL",-2,0,4.12,80,1,2,2,2,"2b","2","2a",7,2,18.35,2.457,0.347578347578348,0.499042220727877,0.140689252766515,0.0745396384869868,0.285728888018622,0.243629383246251,NA,26,NA,5,3,1,"0",130,9,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"19531",2006,84.5537045401612,73.2564616677589,72.8543307507338,62.1685093982791,86.623424195845,4.43738688917081,4.29396645790088,0.143420431269927,11.2972428724023,FALSE,1,3,"Birch","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.26995808655377,54.05833147,0.378846694302439,0.269754803773551,0.523790149086924,0.206455047139526,484792.831891439,6774857.9315672,26.7178730688088,61.108073386426,0.476209850913077,4.51862869667627,561.284030769231,699.008478599026,-7.24802481389578,17.336141439206,9.01062752063139,1325.10635384615,0.31300269597183,0.802971706286272,"Dfb","warm",30,2,36.1,61.9,NA,942.066,48.75,4.244,4.848168,18.35,1,1.553,1.503,0.7105,0.0395,0.046,0.0715,0.0095,0.026,0.1,4.05,"SL",-2,0,4.12,80,1,2,2,2,"2b","2","2a",7,2,18.35,2.457,0.347578347578348,0.499042220727877,0.140689252766515,0.0745396384869868,0.285728888018622,0.243629383246251,NA,26,NA,5,3,1,"0",130,9,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"19573",1985,42.1685812129354,80.8179864039589,80.312907997764,70.5133404778244,92.0549030859066,3.74167542272806,4.39219954476385,-0.650524122035786,-38.6494051910235,TRUE,1,1,"Scots pine","HM","Harju, delta, sanduri, lajittunut reunamuodostuma",FALSE,2,2.4235455889245,47.29552492,0.372570614808964,1,0,0,516778.810146364,6775648.1338972,27.3113536685917,61.1151035536819,1,4.26446599692577,562.751123076923,701.048210977109,-7.70136873449132,17.2580213399504,9.14796437446064,1308.90386153846,0.332274672481621,0.802728135191402,"Dfb","warm",30,0.8,13.4,85.8,1098.59991624791,1065.284,23,4.3355,4.937106,16.7,0.7,1.475,1.37,0.0595,0.08,0.0335,0.0255,0.0015,0.021,0.1,3.9,"S",-4,0,4.22,80,3,2,2,2,"2b","2","2a",7,0.8,23.8571428571429,1.6095,0.086672879776328,0.574994231669579,0.112027437128512,0.0608581382826564,0.252120192919252,0.286666242512577,NA,20,NA,6,4,1,"0",127,11,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"19573",2006,74.8811372784787,88.9398521098779,88.0246649084095,78.3745246770682,102.094534116578,4.31590202006787,4.48796032227341,-0.172058302205537,-14.0587148313992,FALSE,1,1,"Scots pine","HM","Harju, delta, sanduri, lajittunut reunamuodostuma",FALSE,2,2.4235455889245,47.29552492,0.372570614808964,1,0,0,516778.810146364,6775648.1338972,27.3113536685917,61.1151035536819,1,4.26446599692577,562.751123076923,701.048210977109,-7.70136873449132,17.2580213399504,9.14796437446064,1308.90386153846,0.332274672481621,0.802728135191402,"Dfb","warm",30,0.8,13.4,85.8,1098.59991624791,1065.284,23,4.3355,4.937106,16.7,0.7,1.475,1.37,0.0595,0.08,0.0335,0.0255,0.0015,0.021,0.1,3.9,"S",-4,0,4.22,80,3,2,2,2,"2b","2","2a",7,0.8,23.8571428571429,1.6095,0.086672879776328,0.574994231669579,0.112027437128512,0.0608581382826564,0.252120192919252,0.286666242512577,NA,20,NA,6,4,1,"0",127,11,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"19611",1985,81.0623687118008,72.834488889792,72.4839932826886,62.9344381891633,85.9123190874738,4.39521884248307,4.28818959150541,0.107029250977661,8.2278798220088,TRUE,1,2,"Norway spruce","HM","Harju, delta, sanduri, lajittunut reunamuodostuma",FALSE,2,2.18668200198078,87.53414055,0.340045463472085,0.0514309810492623,0,0.948569018950738,548758.313726302,6774842.46495704,27.9045117163583,61.1052036398297,1,4.28920003065745,551.048246153846,685.348267898594,-7.84805607940447,17.3947210918114,9.2344981194315,1324.37518461538,0.336898435789458,0.804041203523375,"Dfb","warm",30,3,33.2,63.8,NA,949.2515,18.95,4.01525,4.625823,34.25,1.4,3.14,3.1035,0.182,0.199,0.0455,0.0585,0.0155,0.0375,0.1,7.15,"SL",-4,0,4.83,80,1,2,2,2,"2b","2","2a",7,3,24.4642857142857,3.527,0.0917210093563935,0.541479203041548,0.100599982250461,0.0567001853997658,0.301220629308225,0.327248247594011,NA,25,NA,6,3,1,"0",129,10,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"19611",2006,145.041201389783,71.530472790913,70.4790254395758,60.2201558606899,85.6064027314654,4.97701784957406,4.27012355178547,0.706894297788585,73.51072859887,FALSE,1,2,"Norway spruce","HM","Harju, delta, sanduri, lajittunut reunamuodostuma",FALSE,2,2.18668200198078,87.53414055,0.340045463472085,0.0514309810492623,0,0.948569018950738,548758.313726302,6774842.46495704,27.9045117163583,61.1052036398297,1,4.28920003065745,551.048246153846,685.348267898594,-7.84805607940447,17.3947210918114,9.2344981194315,1324.37518461538,0.336898435789458,0.804041203523375,"Dfb","warm",30,3,33.2,63.8,NA,949.2515,18.95,4.01525,4.625823,34.25,1.4,3.14,3.1035,0.182,0.199,0.0455,0.0585,0.0155,0.0375,0.1,7.15,"SL",-4,0,4.83,80,1,2,2,2,"2b","2","2a",7,3,24.4642857142857,3.527,0.0917210093563935,0.541479203041548,0.100599982250461,0.0567001853997658,0.301220629308225,0.327248247594011,NA,25,NA,6,3,1,"0",129,10,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"21211",1985,47.8319819286244,74.5216634082998,74.6720833787784,66.4038485715792,82.9044525165436,3.86769449376921,4.31108986712006,-0.443395373350856,-26.6896814796754,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.38025849965229,68.60540792,0.303638860076757,0.455920633305133,0.0596722643941864,0.484407102300682,228882.91211822,6790820.97257379,21.9587911582798,61.1577943729471,0.940327735605814,5.04179670174838,560.894384615385,713.151240474786,-5.53301193633952,16.5859404466501,8.1118967878362,1282.53093846154,0.340389034649124,0.786501309654829,"Dfb","warm",30,4.9,28.3,66.8,NA,678.052,67.5,4.061,4.670292,36.75,1.5,3.0645,3.0145,0.946,0.077,0.1305,0.313,0.0735,0.049,0.1,7.8,"SL",-3,0,5.35,80,1,2,2,2,"2a","1","1b",5,4.9,24.5,4.553,0.315945530419504,0.547852831350238,0.117079035184273,0.0637951503856137,0.271272983079874,0.248670153719477,NA,12,NA,4,4,1,"0",126,6,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"21211",2006,131.734194163506,81.4629440405233,80.9698708964634,73.7124023185352,89.9607887806774,4.88078621182625,4.40014824250169,0.480637969324566,50.2712501229827,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.38025849965229,68.60540792,0.303638860076757,0.455920633305133,0.0596722643941864,0.484407102300682,228882.91211822,6790820.97257379,21.9587911582798,61.1577943729471,0.940327735605814,5.04179670174838,560.894384615385,713.151240474786,-5.53301193633952,16.5859404466501,8.1118967878362,1282.53093846154,0.340389034649124,0.786501309654829,"Dfb","warm",30,4.9,28.3,66.8,NA,678.052,67.5,4.061,4.670292,36.75,1.5,3.0645,3.0145,0.946,0.077,0.1305,0.313,0.0735,0.049,0.1,7.8,"SL",-3,0,5.35,80,1,2,2,2,"2a","1","1b",5,4.9,24.5,4.553,0.315945530419504,0.547852831350238,0.117079035184273,0.0637951503856137,0.271272983079874,0.248670153719477,NA,12,NA,4,4,1,"0",126,6,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"21251",1985,73.0380397840671,116.699046249512,116.888612437289,104.459401440116,128.344811120097,4.29098039835904,4.75959836658998,-0.468617968230937,-43.6610064654449,TRUE,1,2,"Norway spruce","Ka","Prekvartäärisen kallioperän paljastumia",FALSE,2,2.89691855102881,86.62553964,0.175513983487709,0.25279017100803,0.0660478981103509,0.68116193088162,260878.143996981,6790814.55863598,22.5514730327926,61.1785523176026,0.93395210188965,4.74657347041075,539.664692307692,718.642884712633,-6.18153071239106,16.6343349875931,8.39931603005826,1268.80918461538,0.35279654305382,0.750949746790425,"Dfb","warm",30,4.5,42,53.5,NA,601.057,44.15,3.6035,4.225602,43.95,1.9,5.974,5.8565,0.8065,0.349,0.109,0.31,0.0135,0.046,0.455,9.55,"SL",-5,0,6.19,80,1,2,2,2,"2a","1","1b",5,4.5,23.1315789473684,7.583,0.167677700118687,0.545369029118772,0.110960180942685,0.0601298390405556,0.283540950897987,0.287625944583386,NA,25,NA,6,3,1,"0",126,6,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"21251",2006,150.290441193083,117.490954407045,117.735055986273,106.553132745041,128.894859703527,5.0125696965534,4.76636134685098,0.24620834970242,32.7994867860384,FALSE,1,2,"Norway spruce","Ka","Prekvartäärisen kallioperän paljastumia",FALSE,2,2.89691855102881,86.62553964,0.175513983487709,0.25279017100803,0.0660478981103509,0.68116193088162,260878.143996981,6790814.55863598,22.5514730327926,61.1785523176026,0.93395210188965,4.74657347041075,539.664692307692,718.642884712633,-6.18153071239106,16.6343349875931,8.39931603005826,1268.80918461538,0.35279654305382,0.750949746790425,"Dfb","warm",30,4.5,42,53.5,NA,601.057,44.15,3.6035,4.225602,43.95,1.9,5.974,5.8565,0.8065,0.349,0.109,0.31,0.0135,0.046,0.455,9.55,"SL",-5,0,6.19,80,1,2,2,2,"2a","1","1b",5,4.5,23.1315789473684,7.583,0.167677700118687,0.545369029118772,0.110960180942685,0.0601298390405556,0.283540950897987,0.287625944583386,NA,25,NA,6,3,1,"0",126,6,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"21291",1985,116.684610543404,153.640059114474,154.060658096338,138.293579221401,171.019175602122,4.75947465864637,5.03461258823729,-0.275137929590913,-36.9554485710697,TRUE,1,2,"Norway spruce","Ka","Prekvartäärisen kallioperän paljastumia",FALSE,2,3.82994681893319,110.14786612,0.165321118929377,0.0385204789146098,0.208532265381032,0.75294725570436,292871.179843503,6790834.78525183,23.1449272072786,61.1969540202009,0.79146773461897,4.48842495904077,545.8078,709.620405711177,-6.45207910193255,16.5081394540943,8.46446577362127,1239.59833846154,0.363488759717926,0.769154600977117,"Dfc","warm",30,2.6,28.5,68.9,NA,763.523,24.35,3.7865,4.403478,37.75,1.55,4.071,4.021,0.3315,0.247,0.1405,0.101,0.002,0.04,0.195,7.8,"SL",-7,0,10.86,80,1,2,2,2,"2a","1","1b",5,2.6,24.3548387096774,4.829,0.126941395734106,0.515377194848865,0.126928878743554,0.0663244728409272,0.291369453566654,0.193990578123446,90,16,90,3,3,1,"0",121,12,111,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"21291",2006,166.570842020346,156.154912612251,155.836393015621,142.118514124675,172.613987439743,5.11542069653025,5.05084854408756,0.064572152442687,10.4159294080946,FALSE,1,2,"Norway spruce","Ka","Prekvartäärisen kallioperän paljastumia",FALSE,2,3.82994681893319,110.14786612,0.165321118929377,0.0385204789146098,0.208532265381032,0.75294725570436,292871.179843503,6790834.78525183,23.1449272072786,61.1969540202009,0.79146773461897,4.48842495904077,545.8078,709.620405711177,-6.45207910193255,16.5081394540943,8.46446577362127,1239.59833846154,0.363488759717926,0.769154600977117,"Dfc","warm",30,2.6,28.5,68.9,NA,763.523,24.35,3.7865,4.403478,37.75,1.55,4.071,4.021,0.3315,0.247,0.1405,0.101,0.002,0.04,0.195,7.8,"SL",-7,0,10.86,80,1,2,2,2,"2a","1","1b",5,2.6,24.3548387096774,4.829,0.126941395734106,0.515377194848865,0.126928878743554,0.0663244728409272,0.291369453566654,0.193990578123446,90,16,90,3,3,1,"0",121,12,111,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"21411",1985,50.0611218467279,113.214121336917,113.742459041596,101.817602618092,125.035554279923,3.91324469579503,4.72928090478141,-0.816036208986372,-63.1529994901896,TRUE,1,2,"Norway spruce","Ve","Vesistö",FALSE,2,2.88508376381077,55.18022438,0.178926565694787,0.187242673259075,0.214748441909488,0.598008884831437,388824.566697211,6790814.68107956,24.9288516481395,61.2358058779173,0.785251558090512,4.27362172888136,540.455,683.556356463208,-7.15744405077681,16.6456188585608,8.73317457714734,1242.69913846154,0.354416342663921,0.790651706900029,"Dfc","warm",30,8.9,38,53.1,NA,725.638,65.45,4.244,4.848168,26.3,1.6,1.5735,1.507,2.9615,0.008,0.145,0.6065,0.224,0.0385,0.1,6.6,"SL",-2,0,4.11,80,1,2,2,2,"2a","2","2a",6,8.9,16.4375,5.3585,0.700102640664365,0.52323078181396,0.121490268028397,0.065097589943113,0.29018136021453,0.271885209927571,NA,17,NA,6,2,1,"0",127,9,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"21411",2006,136.650687430334,115.263597555812,115.078446608451,104.085125913387,126.677530671705,4.91742794295296,4.74722165804798,0.170206284904981,21.3870898745223,FALSE,1,2,"Norway spruce","Ve","Vesistö",FALSE,2,2.88508376381077,55.18022438,0.178926565694787,0.187242673259075,0.214748441909488,0.598008884831437,388824.566697211,6790814.68107956,24.9288516481395,61.2358058779173,0.785251558090512,4.27362172888136,540.455,683.556356463208,-7.15744405077681,16.6456188585608,8.73317457714734,1242.69913846154,0.354416342663921,0.790651706900029,"Dfc","warm",30,8.9,38,53.1,NA,725.638,65.45,4.244,4.848168,26.3,1.6,1.5735,1.507,2.9615,0.008,0.145,0.6065,0.224,0.0385,0.1,6.6,"SL",-2,0,4.11,80,1,2,2,2,"2a","2","2a",6,8.9,16.4375,5.3585,0.700102640664365,0.52323078181396,0.121490268028397,0.065097589943113,0.29018136021453,0.271885209927571,NA,17,NA,6,2,1,"0",127,9,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"21431",1985,64.565711161439,68.0754150998032,68.1069689645088,61.5133609205351,75.0112953575188,4.16768348289665,4.22061613622472,-0.052932653328063,-3.50970393836421,TRUE,1,3,"Birch","Mr","Sora- ja hiekkamoreeni",FALSE,2,1.55276286658537,89.06574248,0.253983989829655,0,0.598968471214888,0.401031528785111,404813.228849175,6790819.53810499,25.2265284234553,61.2400703721827,0.401031528785111,3.91141435737171,580.283507692308,684.889409405424,-7.45572322849564,16.3138739454094,8.71403688541371,1186.16230769231,0.335923211471507,0.847265996120559,"Dfc","warm",30,4.1,44.8,51.1,NA,634.219,73.9,3.9695,4.581354,47.55,2.75,3.211,3.0865,2.585,0.054,0.227,0.522,0.221,0.0295,0.255,9.8,"SL",-3,0,5.14,80,1,2,2,2,"2a","2","2a",6,4.1,17.2909090909091,6.705,0.501640566741238,0.494556095346419,0.135521918247241,0.0727547791958829,0.297167207210457,0.263760073736245,NA,18,NA,6,1,1,"0",120,17,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"21431",2006,170.429479443918,69.186610320107,69.3386010312243,62.7594230809453,75.4991043698748,5.13832160086364,4.23680735141753,0.901514249446103,101.242869123811,FALSE,1,3,"Birch","Mr","Sora- ja hiekkamoreeni",FALSE,2,1.55276286658537,89.06574248,0.253983989829655,0,0.598968471214888,0.401031528785111,404813.228849175,6790819.53810499,25.2265284234553,61.2400703721827,0.401031528785111,3.91141435737171,580.283507692308,684.889409405424,-7.45572322849564,16.3138739454094,8.71403688541371,1186.16230769231,0.335923211471507,0.847265996120559,"Dfc","warm",30,4.1,44.8,51.1,NA,634.219,73.9,3.9695,4.581354,47.55,2.75,3.211,3.0865,2.585,0.054,0.227,0.522,0.221,0.0295,0.255,9.8,"SL",-3,0,5.14,80,1,2,2,2,"2a","2","2a",6,4.1,17.2909090909091,6.705,0.501640566741238,0.494556095346419,0.135521918247241,0.0727547791958829,0.297167207210457,0.263760073736245,NA,18,NA,6,1,1,"0",120,17,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
