"plot_id","year","soc_obs_tCha","soc_mean","soc_median","soc_q025","soc_q975","log_obs","log_hat_mean","residual_log","residual_abs","is_first","region","species_code","species_name","soil_code","soil_type","shallow","n_soc_obs","mean_litter","mean_soc_Mgha","litter_cv","sp_frac_1","sp_frac_3","sp_frac_2","x_ETRS","y_ETRS","lon_WGS84","lat_WGS84","conifer_share","mean_temp","mean_precip_annual","PET_annual","coldest_month_T","warmest_month_T","T_seasonality","GDD5","P_seasonality","aridity_index","koppen_class","temp_zone","soil_depth","ClayContent","SiltContent","SandContent","MeanBulkDensity","EstimatedBulkDensity","CoarseFragments","pH.CaCl2.","pH.H2O.","OrganicCarbon","TotalNitrogen","ExchangeableAcidity","ExchangeableAl","ExchangeableCa","ExchangeableFe","ExchangeableK","ExchangeableMg","ExchangeableMn","ExchangeableNa","FreeHAcidity","OrganicMatter","TexturalClass","ofh_upper_cm","ofh_lower_cm","ofh_weight_kgm2","profile_depth_cm","KA","kasvyo_syke","kasvyo_ahti","kasvyo_sk","alavyo_syke","suovyohyke","alavyohyke","eliomk","clay","CN_ratio","CEC","base_saturation","litter_A_frac","litter_W_frac","litter_E_frac","litter_N_frac","woody_share","stand_age_85","basal_area_85","mean_height_85_dm","dev_class_85","kasvup_tyyppi","alaryhma","ojitustilanne","temp_sum_NFI","elevation_m","stand_age_2006_est","any_cut_85_95","n_cuts_85_95","any_trt_85_95","soil_prep_pre85","peatland","organic_missing","organic_zero","has_climate","has_soc","calib_ready"
"29691",2006,114.463221101338,150.319200257646,153.669016838074,125.127012386918,176.886156478338,4.74025355830557,5.01276103482527,-0.272507476519697,-35.8559791563082,FALSE,1,3,"Birch","Mr","Sora- ja hiekkamoreeni",FALSE,2,3.03536387343368,74.44119174,0.318911672919986,0,0.598888394125335,0.401111605874666,612744.035781053,6854791.024273,29.1394527549687,61.8092925388715,0.401111605874666,3.79689968455658,540.671,636.091161630178,-8.81593995037221,17.2029399503722,9.47249099864565,1278.96201538462,0.338965648695945,0.849989801169954,"Dfb","warm",30,3.9,32.1,64,NA,1013.818,33.35,3.878,4.492416,24.55,1.55,2.81,2.542,0.7635,0.115,0.0535,0.217,0.01,0.0365,0.1,5.15,"SL",-5,0,6.12,80,1,2,2,2,"2b","2","2a",7,3.9,15.8387096774194,3.7125,0.288350168350168,0.498723749483055,0.132387449730022,0.070929977364165,0.297958823422758,0.282495441049176,NA,29,NA,5,2,1,"0",123,8,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"29734",1985,73.8257146426851,160.228133877004,159.138397478033,135.506130218506,189.809935829811,4.30170710780914,5.07659863642513,-0.774891528615983,-86.402419234319,TRUE,1,2,"Norway spruce","HM","Harju, delta, sanduri, lajittunut reunamuodostuma",FALSE,2,3.22373762518655,66.36832026,0.242976652797576,0.124298206601242,0.260398055424234,0.615303737974524,644735.695005285,6856015.78784519,29.746779280179,61.809487193191,0.739601944575766,3.43913141003231,560.702753846154,654.645122529155,-9.19115136476427,16.8261776674938,9.46867500404571,1223.95726153846,0.351589604860188,0.856498787740044,"Dfc","intermediate",30,2.5,40,57.6,976.053768844221,1034.558,3.4,4.28975,4.892637,21.55,1.1,1.41,1.3345,0.3725,0.081,0.109,0.262,0.054,0.151,0.1,4.4,"SL",-4,0,5,80,4,2,2,2,"2b","2","2a",12,2.5,19.5909090909091,2.329,0.384070416487763,0.52042007321735,0.126404914791801,0.0667335244684111,0.286441487522438,0.224517454548016,NA,16,NA,4,3,1,"0",119,10,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"29734",2006,99.3657396287831,160.967020319116,163.284416675568,127.111402188866,190.875448561638,4.59880738250695,5.08119950126291,-0.482392118755968,-61.6012806903328,FALSE,1,2,"Norway spruce","HM","Harju, delta, sanduri, lajittunut reunamuodostuma",FALSE,2,3.22373762518655,66.36832026,0.242976652797576,0.124298206601242,0.260398055424234,0.615303737974524,644735.695005285,6856015.78784519,29.746779280179,61.809487193191,0.739601944575766,3.43913141003231,560.702753846154,654.645122529155,-9.19115136476427,16.8261776674938,9.46867500404571,1223.95726153846,0.351589604860188,0.856498787740044,"Dfc","intermediate",30,2.5,40,57.6,976.053768844221,1034.558,3.4,4.28975,4.892637,21.55,1.1,1.41,1.3345,0.3725,0.081,0.109,0.262,0.054,0.151,0.1,4.4,"SL",-4,0,5,80,4,2,2,2,"2b","2","2a",12,2.5,19.5909090909091,2.329,0.384070416487763,0.52042007321735,0.126404914791801,0.0667335244684111,0.286441487522438,0.224517454548016,NA,16,NA,4,3,1,"0",119,10,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"31211",1985,50.1785323785083,66.1144833738738,66.5098461508751,57.4538201622665,76.4367725375196,3.91558729337044,4.19138783592507,-0.275800542554633,-15.9359509953655,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.96254851008787,68.31700164,0.467306015429164,0.0042143078287382,0.39934083222196,0.596444859949302,228886.566901051,6870804.08919649,21.841407504654,61.8729799302322,0.60065916777804,4.63920099462366,619.716523076923,661.490792484832,-5.85164230769231,16.3194362282878,8.12287069005402,1212.67569230769,0.308442953660041,0.936848297992195,"Dfb","warm",30,3.5,29.9,66.6,NA,828.992,60.5,3.7865,4.403478,35.2,1.9,6.2825,6.1345,0.5375,0.244,0.12,0.604,0.004,0.05,0.295,6.95,"SL",-3,0,4.69,80,1,3,2,2,"3a","1","1c",5,3.5,18.5263157894737,7.741,0.169422555225423,0.503437673336132,0.139803066745945,0.0717215976913583,0.285037662226565,0.15804621225665,22,9,22,3,2,1,"0",121,5,43,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"31211",2006,127.469812525661,71.5726685382554,72.3523430145724,62.101455015049,81.7137878403068,4.84787957206072,4.27071327676528,0.57716629529544,55.8971439874056,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.96254851008787,68.31700164,0.467306015429164,0.0042143078287382,0.39934083222196,0.596444859949302,228886.566901051,6870804.08919649,21.841407504654,61.8729799302322,0.60065916777804,4.63920099462366,619.716523076923,661.490792484832,-5.85164230769231,16.3194362282878,8.12287069005402,1212.67569230769,0.308442953660041,0.936848297992195,"Dfb","warm",30,3.5,29.9,66.6,NA,828.992,60.5,3.7865,4.403478,35.2,1.9,6.2825,6.1345,0.5375,0.244,0.12,0.604,0.004,0.05,0.295,6.95,"SL",-3,0,4.69,80,1,3,2,2,"3a","1","1c",5,3.5,18.5263157894737,7.741,0.169422555225423,0.503437673336132,0.139803066745945,0.0717215976913583,0.285037662226565,0.15804621225665,22,9,22,3,2,1,"0",121,5,43,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"31351",1985,91.5515848816775,89.4176806090372,89.1782126343223,78.5505728825503,104.932625919185,4.51690258262199,4.49331843230166,0.02358415032033,2.13390427264029,TRUE,1,2,"Norway spruce","Ka","Prekvartäärisen kallioperän paljastumia",FALSE,2,1.75126715988954,82.09220097,0.307920599965502,0.155292748036185,0.0576162346436207,0.787091017320193,340854.947397426,6870808.66231062,23.9670969754959,61.9363592695646,0.942383765356378,3.80212031462173,572.868923076923,668.712280303172,-7.45552682834407,16.1420148883375,8.66675189996678,1159.8094,0.348213787866341,0.856674746300761,"Dfc","warm",30,2.2,30.3,67.5,NA,746.613,42.85,3.7865,4.403478,40.75,1.8,4.28,4.027,0.3685,0.191,0.097,0.1685,0.0055,0.049,0.185,8.75,"SL",-6,0,7.23,80,1,2,2,2,"2b","2","2a",6,2.2,22.6388888888889,4.895,0.13953013278856,0.539490118601181,0.109453517381195,0.0600698871697692,0.290986476847855,0.290053294764646,NA,24,NA,5,3,1,"0",119,14,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"31351",2006,119.679351509635,90.4137231415427,90.2650774437934,78.7655101251011,105.970006272703,4.78481609567568,4.50439606054005,0.280420035135631,29.2656283680923,FALSE,1,2,"Norway spruce","Ka","Prekvartäärisen kallioperän paljastumia",FALSE,2,1.75126715988954,82.09220097,0.307920599965502,0.155292748036185,0.0576162346436207,0.787091017320193,340854.947397426,6870808.66231062,23.9670969754959,61.9363592695646,0.942383765356378,3.80212031462173,572.868923076923,668.712280303172,-7.45552682834407,16.1420148883375,8.66675189996678,1159.8094,0.348213787866341,0.856674746300761,"Dfc","warm",30,2.2,30.3,67.5,NA,746.613,42.85,3.7865,4.403478,40.75,1.8,4.28,4.027,0.3685,0.191,0.097,0.1685,0.0055,0.049,0.185,8.75,"SL",-6,0,7.23,80,1,2,2,2,"2b","2","2a",6,2.2,22.6388888888889,4.895,0.13953013278856,0.539490118601181,0.109453517381195,0.0600698871697692,0.290986476847855,0.290053294764646,NA,24,NA,5,3,1,"0",119,14,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"31371",1985,55.4418365286564,86.2421337814597,86.3436466585845,77.3423421562242,95.0041565538981,4.01533448075175,4.45715884921846,-0.441824368466718,-30.8002972528033,TRUE,1,2,"Norway spruce","KSa","Kerrallinen savi- ja silttikerrostuma",FALSE,2,2.38157634894241,52.19098595,0.37127469712672,0.213532805790409,0.0242988931232824,0.76216830108631,356851.484992842,6870813.07846183,24.271514354534,61.9427671812902,0.975701106876719,3.70009766101869,576.692753846154,673.037673601525,-7.60265607940447,16.1041607940447,8.71622219619753,1152.40029230769,0.3575078145609,0.85685062882169,"Dfc","warm",30,1.2,9.7,89.1,NA,1127.2625,4.05,4.244,4.848168,13,0.65,1.305,1.2825,0.092,0.0395,0.0325,0.042,0.062,0.0215,0.1,3.1,"S",-3,0,4.35,80,1,2,2,2,"2b","2","2a",6,1.2,20,1.5705,0.119707099649793,0.546708912718072,0.106971759873129,0.0582094976842914,0.288109829724508,0.302041524270887,NA,33,NA,4,3,1,"0",119,11,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"31371",2006,58.3565109879689,87.9859268781796,88.1001886725426,79.1271513884708,97.662966404634,4.06657093756258,4.47717687985048,-0.410605942287896,-29.6294158902107,FALSE,1,2,"Norway spruce","KSa","Kerrallinen savi- ja silttikerrostuma",FALSE,2,2.38157634894241,52.19098595,0.37127469712672,0.213532805790409,0.0242988931232824,0.76216830108631,356851.484992842,6870813.07846183,24.271514354534,61.9427671812902,0.975701106876719,3.70009766101869,576.692753846154,673.037673601525,-7.60265607940447,16.1041607940447,8.71622219619753,1152.40029230769,0.3575078145609,0.85685062882169,"Dfc","warm",30,1.2,9.7,89.1,NA,1127.2625,4.05,4.244,4.848168,13,0.65,1.305,1.2825,0.092,0.0395,0.0325,0.042,0.062,0.0215,0.1,3.1,"S",-3,0,4.35,80,1,2,2,2,"2b","2","2a",6,1.2,20,1.5705,0.119707099649793,0.546708912718072,0.106971759873129,0.0582094976842914,0.288109829724508,0.302041524270887,NA,33,NA,4,3,1,"0",119,11,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"31391",1985,62.5757232260498,129.847758899801,127.549045699183,109.626469130396,164.252548730839,4.13637739499855,4.86636267881312,-0.72998528381457,-67.2720356737513,TRUE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.4798819899719,92.18807876,0.469268663399113,0.481335466766616,0.296453161764533,0.222211371468852,372837.171069666,6870807.32249614,24.5758703093429,61.94840790931,0.703546838235469,3.78708057465153,554.957661538461,662.682976047067,-7.751558808933,16.4333399503722,8.87759156709909,1191.09596923077,0.373824139729038,0.837440648994499,"Dfc","warm",30,3.7,36.9,59.5,NA,432.45,60.4,4.01525,4.625823,75.95,3,3.8385,3.7635,0.6835,0.301,0.0755,0.1595,0.0025,0.0525,0.1,20.1,"SL",-6,0,6.58,80,1,2,2,2,"2b","2","2a",6,3.7,25.3166666666667,4.8345,0.200848071155238,0.551947007616679,0.108583135208631,0.0600096604635335,0.279460196711157,0.382959154039517,NA,15,NA,6,4,1,"0",118,13,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"31391",2006,182.314149456883,130.037627499164,127.604506731572,107.673465371132,164.569584212702,5.20573129500221,4.8678238508765,0.337907444125706,52.2765219577189,FALSE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.4798819899719,92.18807876,0.469268663399113,0.481335466766616,0.296453161764533,0.222211371468852,372837.171069666,6870807.32249614,24.5758703093429,61.94840790931,0.703546838235469,3.78708057465153,554.957661538461,662.682976047067,-7.751558808933,16.4333399503722,8.87759156709909,1191.09596923077,0.373824139729038,0.837440648994499,"Dfc","warm",30,3.7,36.9,59.5,NA,432.45,60.4,4.01525,4.625823,75.95,3,3.8385,3.7635,0.6835,0.301,0.0755,0.1595,0.0025,0.0525,0.1,20.1,"SL",-6,0,6.58,80,1,2,2,2,"2b","2","2a",6,3.7,25.3166666666667,4.8345,0.200848071155238,0.551947007616679,0.108583135208631,0.0600096604635335,0.279460196711157,0.382959154039517,NA,15,NA,6,4,1,"0",118,13,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"31491",1985,75.5661798941283,57.7603158800701,57.6748176342226,48.6446210654058,68.1275728317552,4.32500882719421,4.0563019634074,0.268706863786816,17.8058640140582,TRUE,1,1,"Scots pine","KM","Kumpumoreeni",FALSE,2,2.60712061860381,74.73504216,0.541984079632465,0.621326113211997,0.191572666675886,0.187101220112118,452809.745879088,6870804.19317799,26.0999918392362,61.9667586158244,0.808427333324115,3.51502466599709,616.455569230769,650.344097667976,-8.22035384615385,16.2339548387097,8.94592155550474,1160.50009230769,0.306404720578954,0.947891387715018,"Dfc","intermediate",30,2.6,30.6,66.8,NA,758.706,52.05,4.10675,4.714761,24.15,0.95,2.24,2.068,0.491,0.1705,0.0575,0.074,0.015,0.0445,0.1,5.95,"SL",-3,0,4.32,80,1,2,2,2,"2b","2","2a",7,2.6,25.421052631579,2.835,0.235273368606702,0.53705336379725,0.135883680892583,0.0703366850571873,0.25672627025298,0.151928877452198,25,8,25,3,4,1,"0",116,14,46,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"31491",2006,134.32082342001,63.1243001503749,63.4948242018816,53.4409056968987,71.7291593404487,4.90023114303645,4.14510580080733,0.755125342229123,71.196523269635,FALSE,1,1,"Scots pine","KM","Kumpumoreeni",FALSE,2,2.60712061860381,74.73504216,0.541984079632465,0.621326113211997,0.191572666675886,0.187101220112118,452809.745879088,6870804.19317799,26.0999918392362,61.9667586158244,0.808427333324115,3.51502466599709,616.455569230769,650.344097667976,-8.22035384615385,16.2339548387097,8.94592155550474,1160.50009230769,0.306404720578954,0.947891387715018,"Dfc","intermediate",30,2.6,30.6,66.8,NA,758.706,52.05,4.10675,4.714761,24.15,0.95,2.24,2.068,0.491,0.1705,0.0575,0.074,0.015,0.0445,0.1,5.95,"SL",-3,0,4.32,80,1,2,2,2,"2b","2","2a",7,2.6,25.421052631579,2.835,0.235273368606702,0.53705336379725,0.135883680892583,0.0703366850571873,0.25672627025298,0.151928877452198,25,8,25,3,4,1,"0",116,14,46,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"31514",1985,66.7309829250133,69.6642406361202,69.6671746155207,60.0839271336794,79.0098977107145,4.20066935668884,4.24368713928538,-0.0430177825965359,-2.9332577111069,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,1.69917638977516,51.78005614,0.332377244012153,0.0522321146119804,0.166902216338036,0.780865669049984,468793.025372251,6872002.3858441,26.4045893307489,61.9791661727927,0.833097783661964,3.54692788119278,601.326876923077,662.694379139601,-8.39567543424318,16.3735905707196,9.06032421433321,1181.09203076923,0.31338096334379,0.907396977930913,"Dfc","intermediate",30,48,49,3,1305.9986599665,1283.378,41.15,4.061,4.670292,6.8,0.85,1.675,1.628,1.5445,0.0065,0.1505,0.921,0.029,0.07,0.1,3.05,"SiC",-4,0,7.86,80,4,2,2,2,"2b","2","2a",7,48,8,4.414,0.608518350702311,0.53660169111076,0.105991553424061,0.0594806363958001,0.297926119069379,0.33135626109382,NA,9,NA,5,2,1,"0",119,10,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"31514",2006,65.4428867155161,71.057299212242,71.3963201552688,62.2886248122141,80.4508039057429,4.18117780372249,4.26348658272511,-0.0823087790026218,-5.61441249672593,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,1.69917638977516,51.78005614,0.332377244012153,0.0522321146119804,0.166902216338036,0.780865669049984,468793.025372251,6872002.3858441,26.4045893307489,61.9791661727927,0.833097783661964,3.54692788119278,601.326876923077,662.694379139601,-8.39567543424318,16.3735905707196,9.06032421433321,1181.09203076923,0.31338096334379,0.907396977930913,"Dfc","intermediate",30,48,49,3,1305.9986599665,1283.378,41.15,4.061,4.670292,6.8,0.85,1.675,1.628,1.5445,0.0065,0.1505,0.921,0.029,0.07,0.1,3.05,"SiC",-4,0,7.86,80,4,2,2,2,"2b","2","2a",7,48,8,4.414,0.608518350702311,0.53660169111076,0.105991553424061,0.0594806363958001,0.297926119069379,0.33135626109382,NA,9,NA,5,2,1,"0",119,10,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"31531",1985,95.098296170831,78.0417077178425,77.7988848923706,63.8468085833825,92.0654369950294,4.55491105320611,4.35724339811214,0.197667655093968,17.0565884529885,TRUE,1,3,"Birch","Ve","Vesistö",FALSE,2,3.18644805622354,70.03841945,0.531268543487058,0,0.624148246779896,0.375851753220104,484789.483876227,6870789.14966414,26.7098887013201,61.9692552381929,0.375851753220104,3.61077912665816,573.438461538461,649.422377938446,-8.42410818858561,16.5119086848635,9.10318909723995,1196.38563076923,0.31431205271713,0.882997693055802,"Dfc","warm",30,15.5,54.9,29.6,1185.80125628141,1164.677,15.6,4.19825,4.803699,23,1.45,1.795,1.724,0.671,0.04,0.047,0.081,0.0085,0.038,0.1,5.1,"SiL",-1,0,3.56,80,1,2,2,2,"2b","2","2a",7,15.5,15.8620689655172,2.661,0.314543404735062,0.487389857351871,0.148922172292282,0.0766087543609188,0.287079215994929,0.178165014457534,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"31531",2006,154.753084955546,85.6108161698482,85.8825477994978,72.6039050464511,100.680346933642,5.04183084645839,4.4498116322897,0.592019214168682,69.1422687856978,FALSE,1,3,"Birch","Ve","Vesistö",FALSE,2,3.18644805622354,70.03841945,0.531268543487058,0,0.624148246779896,0.375851753220104,484789.483876227,6870789.14966414,26.7098887013201,61.9692552381929,0.375851753220104,3.61077912665816,573.438461538461,649.422377938446,-8.42410818858561,16.5119086848635,9.10318909723995,1196.38563076923,0.31431205271713,0.882997693055802,"Dfc","warm",30,15.5,54.9,29.6,1185.80125628141,1164.677,15.6,4.19825,4.803699,23,1.45,1.795,1.724,0.671,0.04,0.047,0.081,0.0085,0.038,0.1,5.1,"SiL",-1,0,3.56,80,1,2,2,2,"2b","2","2a",7,15.5,15.8620689655172,2.661,0.314543404735062,0.487389857351871,0.148922172292282,0.0766087543609188,0.287079215994929,0.178165014457534,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"31591",1985,51.7108477244429,120.682345562213,120.416465207934,106.167045593262,135.780442410707,3.94566758009396,4.79316185031521,-0.847494270221251,-68.9714978377698,TRUE,1,1,"Scots pine","HM","Harju, delta, sanduri, lajittunut reunamuodostuma",FALSE,2,2.73162009734081,40.79689135,0.199646865009617,1,0,0,532757.464251046,6870792.30437342,27.6247688346484,61.9681735334462,1,3.4341766045742,563.759138461538,637.963122689884,-8.74966451612903,16.5451106699752,9.22791596559465,1190.59938461538,0.333517421466351,0.883686091579284,"Dfc","intermediate",30,1.1,7.6,91.3,1172.18534338358,1143.1185,7.2,4.427,5.026044,7.35,0.4,0.6865,0.6445,0.0675,0.026,0.044,0.0295,0.014,0.019,0.1,2.55,"S",-4,0,4.23,80,1,2,2,2,"2b","2","2a",7,1.1,18.375,0.9045,0.176893311221669,0.573095849395395,0.116873279554796,0.0622093407250707,0.247821530324739,0.267638643682052,NA,23,NA,4,4,1,"0",116,13,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"31591",2006,49.634482268949,121.905762602557,121.96324835968,104.405367015881,137.27320324257,3.90468579922168,4.8032483085656,-0.89856250934392,-72.2712803336083,FALSE,1,1,"Scots pine","HM","Harju, delta, sanduri, lajittunut reunamuodostuma",FALSE,2,2.73162009734081,40.79689135,0.199646865009617,1,0,0,532757.464251046,6870792.30437342,27.6247688346484,61.9681735334462,1,3.4341766045742,563.759138461538,637.963122689884,-8.74966451612903,16.5451106699752,9.22791596559465,1190.59938461538,0.333517421466351,0.883686091579284,"Dfc","intermediate",30,1.1,7.6,91.3,1172.18534338358,1143.1185,7.2,4.427,5.026044,7.35,0.4,0.6865,0.6445,0.0675,0.026,0.044,0.0295,0.014,0.019,0.1,2.55,"S",-4,0,4.23,80,1,2,2,2,"2b","2","2a",7,1.1,18.375,0.9045,0.176893311221669,0.573095849395395,0.116873279554796,0.0622093407250707,0.247821530324739,0.267638643682052,NA,23,NA,4,4,1,"0",116,13,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"31611",1985,62.1753390770181,79.3811988117138,79.3793388113845,67.975639158301,91.3701863269787,4.12995844326556,4.37426154942926,-0.244303106163704,-17.2058597346957,TRUE,1,2,"Norway spruce","Tu","Turvekerrostuma",FALSE,2,1.98239348902772,60.28909954,0.228891907417605,0.120695141732096,0,0.879304858267904,548771.174153486,6870788.01721882,27.9301502641009,61.966413377833,1,3.4844885766202,561.783846153846,643.904865043337,-8.8457652605459,16.6905617866005,9.31461361043587,1210.29335384615,0.344598833166903,0.872464049663667,"Dfc","intermediate",100,2.6,30.3,67.2,NA,1002.76,21.55,4.19825,4.803699,17.9,0.85,2.048,1.998,0.3555,0.141,0.0295,0.0515,0.008,0.021,0.1,4.4,"SL",-5,0,5.77,80,1,2,2,2,"2b","2","2a",7,2.6,21.0588235294118,2.5555,0.179025630991978,0.538439058864013,0.116250423026791,0.0613063771110644,0.284004140998131,0.198034791859203,NA,17,NA,5,3,1,"0",118,11,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"31611",2006,97.8391929822554,81.1671514253453,81.5876953080297,69.418553372845,93.2709723860025,4.58332524300327,4.39651062622288,0.186814616780389,16.6720415569101,FALSE,1,2,"Norway spruce","Tu","Turvekerrostuma",FALSE,2,1.98239348902772,60.28909954,0.228891907417605,0.120695141732096,0,0.879304858267904,548771.174153486,6870788.01721882,27.9301502641009,61.966413377833,1,3.4844885766202,561.783846153846,643.904865043337,-8.8457652605459,16.6905617866005,9.31461361043587,1210.29335384615,0.344598833166903,0.872464049663667,"Dfc","intermediate",100,2.6,30.3,67.2,NA,1002.76,21.55,4.19825,4.803699,17.9,0.85,2.048,1.998,0.3555,0.141,0.0295,0.0515,0.008,0.021,0.1,4.4,"SL",-5,0,5.77,80,1,2,2,2,"2b","2","2a",7,2.6,21.0588235294118,2.5555,0.179025630991978,0.538439058864013,0.116250423026791,0.0613063771110644,0.284004140998131,0.198034791859203,NA,17,NA,5,3,1,"0",118,11,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"31651",1985,123.323109199932,123.869611819094,125.158841458007,105.77962718904,139.959109495772,4.81480781515497,4.81922949478461,-0.00442167962963591,-0.546502619161515,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.72506879446434,115.65450805,0.164148727285431,0.0612880354741179,0.226607625865778,0.712104338660107,580739.1902418,6870783.29065102,28.5396238059455,61.9609122045947,0.773392374134225,3.79618253742797,551.773230769231,618.562778059918,-8.74549975186104,17.2071642679901,9.43631401480423,1272.89026153846,0.345966791048034,0.892024626020711,"Dfb","warm",30,4.1,44.6,51.3,837.115661641541,836.5185,12,3.83225,4.447947,40.8,2.65,4.1625,4.0765,0.3075,0.128,0.083,0.096,0.013,0.0305,0.1,7.7,"SL",-6,0,9.65,80,1,2,2,2,"2b","2","2a",7,4.1,15.3962264150943,4.6935,0.110152338340258,0.516429134173317,0.127500404281603,0.0667180086624638,0.289352452882616,0.199871810350367,NA,27,NA,5,3,1,"0",121,12,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"31651",2006,174.343888801485,124.464418434196,126.581074953079,98.754825187847,141.097187824504,5.16102972118234,4.82401987934811,0.337009841834226,49.8794703672893,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.72506879446434,115.65450805,0.164148727285431,0.0612880354741179,0.226607625865778,0.712104338660107,580739.1902418,6870783.29065102,28.5396238059455,61.9609122045947,0.773392374134225,3.79618253742797,551.773230769231,618.562778059918,-8.74549975186104,17.2071642679901,9.43631401480423,1272.89026153846,0.345966791048034,0.892024626020711,"Dfb","warm",30,4.1,44.6,51.3,837.115661641541,836.5185,12,3.83225,4.447947,40.8,2.65,4.1625,4.0765,0.3075,0.128,0.083,0.096,0.013,0.0305,0.1,7.7,"SL",-6,0,9.65,80,1,2,2,2,"2b","2","2a",7,4.1,15.3962264150943,4.6935,0.110152338340258,0.516429134173317,0.127500404281603,0.0667180086624638,0.289352452882616,0.199871810350367,NA,27,NA,5,3,1,"0",121,12,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"31673",1985,45.713859993035,199.224748752565,199.412099571576,166.57552639991,230.473736943674,3.82240153404274,5.29443357815899,-1.47203204411625,-153.51088875953,TRUE,1,2,"Norway spruce","HM","Harju, delta, sanduri, lajittunut reunamuodostuma",FALSE,2,3.41715439018338,44.07457595,0.275756025373607,0.386069859327862,0.123655937312394,0.490274203359743,596736.493811105,6871579.82739973,28.8449375458232,61.9643162076551,0.876344062687605,3.73023725004788,554.107969230769,631.409619825747,-8.89358610421836,17.16878808933,9.46872659841957,1267.53595384615,0.347898943273555,0.877572896947134,"Dfc","warm",30,3.3,16.6,80,NA,930.3745,30.8,4.38125,4.981575,16.4,0.8,1.13,1.079,0.5465,0.009,0.05,0.079,0.043,0.025,0.1,4.65,"LS",-1,0,1.83,80,3,2,2,2,"2b","2","2a",7,3.3,20.5,1.8795,0.372705506783719,0.543175040891425,0.116352977447143,0.0625717663998653,0.277900215261567,0.274134960810849,NA,22,NA,5,3,1,"0",122,9,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
