"plot_id","year","soc_obs_tCha","soc_mean","soc_median","soc_q025","soc_q975","log_obs","log_hat_mean","residual_log","residual_abs","is_first","region","species_code","species_name","soil_code","soil_type","shallow","n_soc_obs","mean_litter","mean_soc_Mgha","litter_cv","sp_frac_1","sp_frac_3","sp_frac_2","x_ETRS","y_ETRS","lon_WGS84","lat_WGS84","conifer_share","mean_temp","mean_precip_annual","PET_annual","coldest_month_T","warmest_month_T","T_seasonality","GDD5","P_seasonality","aridity_index","koppen_class","temp_zone","soil_depth","ClayContent","SiltContent","SandContent","MeanBulkDensity","EstimatedBulkDensity","CoarseFragments","pH.CaCl2.","pH.H2O.","OrganicCarbon","TotalNitrogen","ExchangeableAcidity","ExchangeableAl","ExchangeableCa","ExchangeableFe","ExchangeableK","ExchangeableMg","ExchangeableMn","ExchangeableNa","FreeHAcidity","OrganicMatter","TexturalClass","ofh_upper_cm","ofh_lower_cm","ofh_weight_kgm2","profile_depth_cm","KA","kasvyo_syke","kasvyo_ahti","kasvyo_sk","alavyo_syke","suovyohyke","alavyohyke","eliomk","clay","CN_ratio","CEC","base_saturation","litter_A_frac","litter_W_frac","litter_E_frac","litter_N_frac","woody_share","stand_age_85","basal_area_85","mean_height_85_dm","dev_class_85","kasvup_tyyppi","alaryhma","ojitustilanne","temp_sum_NFI","elevation_m","stand_age_2006_est","any_cut_85_95","n_cuts_85_95","any_trt_85_95","soil_prep_pre85","peatland","organic_missing","organic_zero","high_mrt","has_climate","has_soc","calib_ready"
"55353",2024,131.340531534564,87.5598673210137,87.7795727148344,78.0177961462298,93.6190700099415,4.8777934277667,4.4723227573613,0.405470670405399,43.7806642135503,FALSE,1,1,"Scots pine","Tu","Turvekerrostuma",FALSE,3,1.76583323847052,66.0953413344898,0.278637793382848,0.461128405411081,0.096240462928208,0.442631131660711,340864.824469528,7063528.57957612,23.7840861968101,63.6635605859403,0.903759537071792,3.06862008746661,515.821507692308,667.32958209386,-8.24332732095491,15.815105707196,8.81596991916548,1073.10829230769,0.377684873037484,0.772963647248831,"Dfc","intermediate",100,2.4,50.6,47,NA,586.926,66.6,3.92375,4.536885,31.4,1.25,3.804,3.754,0.6315,0.2025,0.1125,0.3055,0.021,0.033,0.1,6.6,"SiL",-2,0,2.59,80,3,3,3,3,"3a","2","2c",13,2.4,25.12,4.9365,0.219284918464499,0.550701496429416,0.119438249542919,0.0634854341867386,0.266374819840926,0.194701261407965,NA,17,NA,5,3,1,"0",106,9,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"55392",1985,41.2116732958054,63.1952069777638,62.0052556637591,58.134275378637,79.8174948525192,3.71872154864689,4.14622845931746,-0.427506910670568,-21.9835336819584,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,3,2.11524018893126,63.9375506938218,0.341003491414073,0,0.363258711610902,0.636741288389097,372827.309750003,7063126.23952191,24.4294535017145,63.6729307833023,0.636741288389097,2.80746723729459,517.990061538462,657.471668699865,-8.69441985111663,15.6846689826303,8.92637474383909,1050.68450769231,0.385737722542242,0.787851532162253,"Dfc","intermediate",30,3.8,41,55.2,NA,576.3535,66.65,3.64925,4.270071,38.5,1.65,5.045,4.655,0.3235,0.281,0.083,0.223,0.005,0.0775,0.33,7.75,"SL",-5,0,5.66,80,2,3,3,3,"3a","3","3a",13,3.8,23.3333333333333,5.692,0.124209416725228,0.503345551584122,0.138375870272144,0.071128545079818,0.287150033063915,0.126874275221224,20,1,20,3,3,1,"0",104,14,41,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"55392",2006,118.18554437573,87.5260027509801,87.458412086963,82.9933541845777,92.7296505656231,4.77225579948732,4.47193592351295,0.30031987597437,30.6595416247499,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,3,2.11524018893126,63.9375506938218,0.341003491414073,0,0.363258711610902,0.636741288389097,372827.309750003,7063126.23952191,24.4294535017145,63.6729307833023,0.636741288389097,2.80746723729459,517.990061538462,657.471668699865,-8.69441985111663,15.6846689826303,8.92637474383909,1050.68450769231,0.385737722542242,0.787851532162253,"Dfc","intermediate",30,3.8,41,55.2,NA,576.3535,66.65,3.64925,4.270071,38.5,1.65,5.045,4.655,0.3235,0.281,0.083,0.223,0.005,0.0775,0.33,7.75,"SL",-5,0,5.66,80,2,3,3,3,"3a","3","3a",13,3.8,23.3333333333333,5.692,0.124209416725228,0.503345551584122,0.138375870272144,0.071128545079818,0.287150033063915,0.126874275221224,20,1,20,3,3,1,"0",104,14,41,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"55392",2024,69.7096903491613,105.231683402008,105.497276077279,92.8381697841448,112.622990871894,4.24433933750252,4.65616442798301,-0.411825090480487,-35.5219930528464,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,3,2.11524018893126,63.9375506938218,0.341003491414073,0,0.363258711610902,0.636741288389097,372827.309750003,7063126.23952191,24.4294535017145,63.6729307833023,0.636741288389097,2.80746723729459,517.990061538462,657.471668699865,-8.69441985111663,15.6846689826303,8.92637474383909,1050.68450769231,0.385737722542242,0.787851532162253,"Dfc","intermediate",30,3.8,41,55.2,NA,576.3535,66.65,3.64925,4.270071,38.5,1.65,5.045,4.655,0.3235,0.281,0.083,0.223,0.005,0.0775,0.33,7.75,"SL",-5,0,5.66,80,2,3,3,3,"3a","3","3a",13,3.8,23.3333333333333,5.692,0.124209416725228,0.503345551584122,0.138375870272144,0.071128545079818,0.287150033063915,0.126874275221224,20,1,20,3,3,1,"0",104,14,41,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"55411",1985,48.7755857461157,246.509858654048,241.229217351416,225.642123180377,312.687639623183,3.88722989558347,5.50740198722273,-1.62017209163927,-197.734272907933,TRUE,1,2,"Norway spruce","Tu","Turvekerrostuma",FALSE,3,5.02353150388766,64.1143621566747,0.348881361744058,0.294312230374816,0.0989009438142148,0.606786825810969,388836.971269164,7062731.8736309,24.7530167785458,63.6748069735321,0.901099056185785,2.79048150704011,517.177538461539,650.823199827017,-8.77167493796526,15.7118129032258,8.95393270071547,1052.24753846154,0.382060201686412,0.794651356311514,"Dfc","intermediate",100,5.3,45.9,48.8,NA,789.8475,45.65,3.9695,4.581354,20.5,0.95,2.458,2.408,0.781,0.153,0.0925,0.169,0.015,0.023,0.1,4.85,"SL",-3,0,5.47,80,1,3,3,3,"3a","3","3a",13,5.3,21.5789473684211,3.5735,0.2981670631034,0.53924432949971,0.108804669290527,0.0611924179483812,0.290758583261382,0.279287407848023,NA,19,NA,5,3,1,"0",106,13,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"55411",2006,88.4079391427104,314.029711042434,313.117175024969,303.074368307866,330.932976552926,4.48196177491766,5.7494876025862,-1.26752582766854,-225.621771899724,FALSE,1,2,"Norway spruce","Tu","Turvekerrostuma",FALSE,3,5.02353150388766,64.1143621566747,0.348881361744058,0.294312230374816,0.0989009438142148,0.606786825810969,388836.971269164,7062731.8736309,24.7530167785458,63.6748069735321,0.901099056185785,2.79048150704011,517.177538461539,650.823199827017,-8.77167493796526,15.7118129032258,8.95393270071547,1052.24753846154,0.382060201686412,0.794651356311514,"Dfc","intermediate",100,5.3,45.9,48.8,NA,789.8475,45.65,3.9695,4.581354,20.5,0.95,2.458,2.408,0.781,0.153,0.0925,0.169,0.015,0.023,0.1,4.85,"SL",-3,0,5.47,80,1,3,3,3,"3a","3","3a",13,5.3,21.5789473684211,3.5735,0.2981670631034,0.53924432949971,0.108804669290527,0.0611924179483812,0.290758583261382,0.279287407848023,NA,19,NA,5,3,1,"0",106,13,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"55411",2024,90.6182464900464,283.562367678566,282.942541233438,267.203884990034,301.775511158927,4.50665558890883,5.64743209078468,-1.14077650187584,-192.944121188519,FALSE,1,2,"Norway spruce","Tu","Turvekerrostuma",FALSE,3,5.02353150388766,64.1143621566747,0.348881361744058,0.294312230374816,0.0989009438142148,0.606786825810969,388836.971269164,7062731.8736309,24.7530167785458,63.6748069735321,0.901099056185785,2.79048150704011,517.177538461539,650.823199827017,-8.77167493796526,15.7118129032258,8.95393270071547,1052.24753846154,0.382060201686412,0.794651356311514,"Dfc","intermediate",100,5.3,45.9,48.8,NA,789.8475,45.65,3.9695,4.581354,20.5,0.95,2.458,2.408,0.781,0.153,0.0925,0.169,0.015,0.023,0.1,4.85,"SL",-3,0,5.47,80,1,3,3,3,"3a","3","3a",13,5.3,21.5789473684211,3.5735,0.2981670631034,0.53924432949971,0.108804669290527,0.0611924179483812,0.290758583261382,0.279287407848023,NA,19,NA,5,3,1,"0",106,13,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"55592",1985,67.0484775049071,108.526858831636,106.44187996453,99.321560938171,137.56859192815,4.20541590260795,4.68699768918121,-0.481581786573265,-41.4783813267293,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,3,3.09989745988672,71.5392422134974,0.164760240296578,0.273205103055043,0.0531566520930179,0.673638244851938,532765.233601088,7063131.14606995,27.6626603714701,63.6944022644026,0.946843347906981,2.52428547899172,609.291384615385,618.116116437653,-10.1585712158809,16.2265637717122,9.55510265105728,1101.02270769231,0.331221081576504,0.98572318115061,"Dfc","intermediate",30,2.7,32.7,64.6,NA,943.3805,37.9,4.10675,4.714761,20.25,0.95,1.3765,1.351,0.493,0.074,0.0785,0.1235,0.0215,0.011,0.1,4.85,"SL",-4,0,5.21,80,2,3,3,3,"3b","3","3a",11,2.7,21.3157894736842,2.157,0.327306444135373,0.539354833710235,0.118251212966077,0.0628318563925121,0.279562096931176,0.186267945061695,NA,35,NA,6,3,1,"0",106,17,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"55592",2006,92.4408245143531,143.098403447376,142.957783113462,136.822594298765,149.213526619337,4.52656870482068,4.96353252959853,-0.436963824777859,-50.6575789330234,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,3,3.09989745988672,71.5392422134974,0.164760240296578,0.273205103055043,0.0531566520930179,0.673638244851938,532765.233601088,7063131.14606995,27.6626603714701,63.6944022644026,0.946843347906981,2.52428547899172,609.291384615385,618.116116437653,-10.1585712158809,16.2265637717122,9.55510265105728,1101.02270769231,0.331221081576504,0.98572318115061,"Dfc","intermediate",30,2.7,32.7,64.6,NA,943.3805,37.9,4.10675,4.714761,20.25,0.95,1.3765,1.351,0.493,0.074,0.0785,0.1235,0.0215,0.011,0.1,4.85,"SL",-4,0,5.21,80,2,3,3,3,"3b","3","3a",11,2.7,21.3157894736842,2.157,0.327306444135373,0.539354833710235,0.118251212966077,0.0628318563925121,0.279562096931176,0.186267945061695,NA,35,NA,6,3,1,"0",106,17,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"55592",2024,85.6961470229059,149.938403729308,149.71716704799,140.218256798462,161.358001541484,4.45080786570047,5.01022456795521,-0.559416702254735,-64.2422567064022,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,3,3.09989745988672,71.5392422134974,0.164760240296578,0.273205103055043,0.0531566520930179,0.673638244851938,532765.233601088,7063131.14606995,27.6626603714701,63.6944022644026,0.946843347906981,2.52428547899172,609.291384615385,618.116116437653,-10.1585712158809,16.2265637717122,9.55510265105728,1101.02270769231,0.331221081576504,0.98572318115061,"Dfc","intermediate",30,2.7,32.7,64.6,NA,943.3805,37.9,4.10675,4.714761,20.25,0.95,1.3765,1.351,0.493,0.074,0.0785,0.1235,0.0215,0.011,0.1,4.85,"SL",-4,0,5.21,80,2,3,3,3,"3b","3","3a",11,2.7,21.3157894736842,2.157,0.327306444135373,0.539354833710235,0.118251212966077,0.0628318563925121,0.279562096931176,0.186267945061695,NA,35,NA,6,3,1,"0",106,17,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"55652",2024,318.18422289294,212.536039173881,211.737144735674,195.481008518987,229.316290153806,5.7626305323141,5.35911157009706,0.403518962217042,105.648183719059,TRUE,1,3,"Birch","Mr","Sora- ja hiekkamoreeni",FALSE,1,4.05292058215647,233.677856945729,0.178665130397796,0,0.799210761703654,0.200789238296345,580746.17362372,7063106.07028814,28.6327047611291,63.6864457219718,0.200789238296345,2.27138703216231,552.4234,617.669142270624,-10.7263215880893,16.192729528536,9.70776546370148,1081.05316923077,0.340457316899063,0.894367813113064,"Dfc","cold",30,29.6,66.4,4,849.045644891122,904.789,1.25,4.38125,4.981575,62.15,3.4,1.753,1.713,4.042,0.043,0.049,1.7435,0.0735,0.0755,0.1,13,"SiCL",NA,NA,NA,80,2,3,3,3,"3b","3","3a",12,29.6,18.2794117647059,7.723,0.765246665803444,0.458985944350885,0.166516712734296,0.0842552086125224,0.290242134302297,0.10564020083361,NA,12,NA,4,2,2,"E",105,14,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"55711",1985,60.681417583706,110.355833503336,107.601004215921,101.378671515005,139.499212933426,4.10563751583741,4.70370999495151,-0.598072479114097,-49.6744159196299,TRUE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,3,2.28999141365061,60.1580069847366,0.744412611664491,0.885864999862758,0.0736103826916618,0.0405246174455805,628728.24262039,7062721.98020838,29.6016178470278,63.6687419356081,0.926389617308338,1.98594197351962,608.784553846154,605.669227587827,-10.910258560794,15.8602223325062,9.64452378524002,1028.58604615385,0.321232169001492,1.00514360993827,"Dfc","cold",30,2.2,29.8,68,945.604690117253,1025.481,29.75,4.47275,5.070513,12.1,0.6,0.77,0.6415,0.1205,0.025,0.019,0.0395,0.0125,0.0135,0.1,3.55,"SL",-7,0,11.66,80,1,3,3,3,"3b","3","3a",12,2.2,20.1666666666667,0.934,0.20610278372591,0.572445695328883,0.0973594718271674,0.0573847540505405,0.272810078793409,0.397521475664027,NA,38,NA,6,3,1,"0",100,18,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"55711",2006,80.7565845312734,130.829875574138,130.2784972478,124.490628365476,138.932443343673,4.39143950096134,4.87389781947241,-0.482458318511071,-50.0732910428648,FALSE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,3,2.28999141365061,60.1580069847366,0.744412611664491,0.885864999862758,0.0736103826916618,0.0405246174455805,628728.24262039,7062721.98020838,29.6016178470278,63.6687419356081,0.926389617308338,1.98594197351962,608.784553846154,605.669227587827,-10.910258560794,15.8602223325062,9.64452378524002,1028.58604615385,0.321232169001492,1.00514360993827,"Dfc","cold",30,2.2,29.8,68,945.604690117253,1025.481,29.75,4.47275,5.070513,12.1,0.6,0.77,0.6415,0.1205,0.025,0.019,0.0395,0.0125,0.0135,0.1,3.55,"SL",-7,0,11.66,80,1,3,3,3,"3b","3","3a",12,2.2,20.1666666666667,0.934,0.20610278372591,0.572445695328883,0.0973594718271674,0.0573847540505405,0.272810078793409,0.397521475664027,NA,38,NA,6,3,1,"0",100,18,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"55711",2024,75.1018744511978,119.804109475563,119.541373087341,111.031401987024,130.572545999041,4.31884551786204,4.78585798789405,-0.467012470032005,-44.702235024365,FALSE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,3,2.28999141365061,60.1580069847366,0.744412611664491,0.885864999862758,0.0736103826916618,0.0405246174455805,628728.24262039,7062721.98020838,29.6016178470278,63.6687419356081,0.926389617308338,1.98594197351962,608.784553846154,605.669227587827,-10.910258560794,15.8602223325062,9.64452378524002,1028.58604615385,0.321232169001492,1.00514360993827,"Dfc","cold",30,2.2,29.8,68,945.604690117253,1025.481,29.75,4.47275,5.070513,12.1,0.6,0.77,0.6415,0.1205,0.025,0.019,0.0395,0.0125,0.0135,0.1,3.55,"SL",-7,0,11.66,80,1,3,3,3,"3b","3","3a",12,2.2,20.1666666666667,0.934,0.20610278372591,0.572445695328883,0.0973594718271674,0.0573847540505405,0.272810078793409,0.397521475664027,NA,38,NA,6,3,1,"0",100,18,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"57353",2024,80.2654076241358,105.359073695526,106.044848532741,92.6405479104754,113.66715997698,4.38533873889772,4.65737426559234,-0.272035526694618,-25.0936660713903,TRUE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",TRUE,1,2.13269252058699,38.3416933320119,0.34871087783314,0.628915177517474,0.299569851091778,0.0715149713907485,340843.456787238,7079508.50584519,23.7673300143504,63.8067333474713,0.700430148908223,3.0948320677092,507.341784615385,646.111148564681,-8.15062152330428,15.7439275434243,8.7096341550523,1057.52332307692,0.386285421575011,0.785223696793394,"Dfc","intermediate",30,2,23,75,NA,975.144,73.3,4.138775,4.7458893,19.7,0.6,2.06,1.98,0.106,0.103,0.08,0.073,0.002,0.04,0.1,3.2,"LS",-2,0,2.5,10,3,3,3,3,"3a","2","2c",13,2,32.8333333333333,2.379,0.12568306010929,0.536657958530395,0.125404116351079,0.0677881550223045,0.270149770096221,0.250134860720104,NA,17,NA,6,4,1,"0",107,7,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"57371",2024,101.46187800526,143.077850924332,142.866736188054,135.420398122247,152.178999536785,4.61968314177662,4.96338889417969,-0.34370575240307,-41.6159729190722,TRUE,1,1,"Scots pine","Tu","Turvekerrostuma",FALSE,1,2.59126357183081,81.6865197370464,0.38999221230218,0.578371036088949,0.278570666979329,0.143058296931722,356842.129034481,7078729.8685454,24.092471235972,63.8066556623277,0.721429333020671,2.96226055673377,511.474707692308,650.504338128715,-8.3473692497158,15.6702277915633,8.76698885040045,1047.10489230769,0.393038964793058,0.786274091827966,"Dfc","intermediate",100,2,20.8,77.2,NA,942.258,49.8,3.695,4.31454,9.8,0.6,2.225,2.086,0.1805,0.123,0.0455,0.133,0.002,0.0265,0.2,1.95,"LS",-7,0,8.17,80,1,3,3,3,"3a","2","2c",13,2,16.3333333333333,2.6715,0.144300954519933,0.540413717663128,0.120158574774972,0.0654964603615807,0.273931247200319,0.278009909796091,NA,25,NA,5,3,1,"0",105,10,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"57412",1985,38.9225386683902,129.179170212784,126.201051385882,118.702188436085,164.141529672964,3.66157348305259,4.86120035708768,-1.19962687403509,-90.2566315443941,TRUE,1,2,"Norway spruce","Tu","Turvekerrostuma",FALSE,3,2.93151606550442,48.4228242636763,0.340804097158709,0.107308924135528,0.242720438051915,0.649970637812558,388823.743091139,7079135.54881107,24.7410300345487,63.8219010711819,0.757279561948086,2.75780475157583,510.721276923077,660.265592491174,-8.86021687344913,15.7195230769231,8.97802024657703,1049.32293846154,0.386164661849882,0.773508846638716,"Dfc","intermediate",100,2,31.7,66.3,NA,754.239,61.2,3.695,4.31454,23.3,1.1,4.364,4.299,0.3255,0.2025,0.062,0.265,0.0075,0.037,0.215,4.2,"SL",-3,0,6.34,80,2,3,3,3,"3a","3","3a",13,2,21.1818181818182,5.2035,0.132506966464879,0.52783837029923,0.111140395348625,0.0630142596327322,0.298006974719413,0.289772590437326,NA,29,NA,5,3,1,"0",105,12,NA,TRUE,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"57412",2006,78.2171777706275,164.985391957696,164.709176337095,159.208137363611,173.502695737533,4.35948928801456,5.10585693639153,-0.746367648376965,-86.7682141870681,FALSE,1,2,"Norway spruce","Tu","Turvekerrostuma",FALSE,3,2.93151606550442,48.4228242636763,0.340804097158709,0.107308924135528,0.242720438051915,0.649970637812558,388823.743091139,7079135.54881107,24.7410300345487,63.8219010711819,0.757279561948086,2.75780475157583,510.721276923077,660.265592491174,-8.86021687344913,15.7195230769231,8.97802024657703,1049.32293846154,0.386164661849882,0.773508846638716,"Dfc","intermediate",100,2,31.7,66.3,NA,754.239,61.2,3.695,4.31454,23.3,1.1,4.364,4.299,0.3255,0.2025,0.062,0.265,0.0075,0.037,0.215,4.2,"SL",-3,0,6.34,80,2,3,3,3,"3a","3","3a",13,2,21.1818181818182,5.2035,0.132506966464879,0.52783837029923,0.111140395348625,0.0630142596327322,0.298006974719413,0.289772590437326,NA,29,NA,5,3,1,"0",105,12,NA,TRUE,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"57412",2024,58.1359188707488,154.688464989624,154.778922028444,145.115432411794,165.144634321419,4.06278369780539,5.04141319106031,-0.978629493254918,-96.5525461188751,FALSE,1,2,"Norway spruce","Tu","Turvekerrostuma",FALSE,3,2.93151606550442,48.4228242636763,0.340804097158709,0.107308924135528,0.242720438051915,0.649970637812558,388823.743091139,7079135.54881107,24.7410300345487,63.8219010711819,0.757279561948086,2.75780475157583,510.721276923077,660.265592491174,-8.86021687344913,15.7195230769231,8.97802024657703,1049.32293846154,0.386164661849882,0.773508846638716,"Dfc","intermediate",100,2,31.7,66.3,NA,754.239,61.2,3.695,4.31454,23.3,1.1,4.364,4.299,0.3255,0.2025,0.062,0.265,0.0075,0.037,0.215,4.2,"SL",-3,0,6.34,80,2,3,3,3,"3a","3","3a",13,2,21.1818181818182,5.2035,0.132506966464879,0.52783837029923,0.111140395348625,0.0630142596327322,0.298006974719413,0.289772590437326,NA,29,NA,5,3,1,"0",105,12,NA,TRUE,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"57452",1985,101.630318373111,169.691801314205,165.866648044082,155.228964596018,216.625161970037,4.62134189981338,5.13398385825166,-0.512641958438281,-68.0614829410944,TRUE,1,2,"Norway spruce","Sa","Homogeeninen savi- ja silttikerrostuma",FALSE,3,4.16705980390975,83.3394278173126,0.540900672358707,0.167303317693229,0.266369356489438,0.566327325817332,420812.952015095,7079088.47864316,25.3906661015891,63.8301746446812,0.733630643510561,2.58109350704079,504.615630769231,647.00177139629,-9.38713746898263,15.7901339950372,9.16864242585252,1052.00301538462,0.391181721240355,0.77992928779812,"Dfc","intermediate",30,13.3,57.3,29.4,NA,930.0225,14.75,4.28975,4.892637,25.9,1.55,1.88,1.83,1.7715,0.0055,0.1345,0.9005,0.175,0.035,0.1,7,"SiL",-3,0,7.51,80,2,3,3,3,"3a","3","3a",13,13.3,16.7096774193548,4.7715,0.595515037200042,0.527947486207073,0.119426456992581,0.0643819981370565,0.288244058663289,0.248446757519886,NA,27,NA,5,1,1,"1",106,11,NA,TRUE,1,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"57452",2006,119.091249954886,207.370357691614,207.27940973077,198.622417631986,220.744908214014,4.77989000560933,5.33450636220392,-0.554616356594594,-88.2791077367277,FALSE,1,2,"Norway spruce","Sa","Homogeeninen savi- ja silttikerrostuma",FALSE,3,4.16705980390975,83.3394278173126,0.540900672358707,0.167303317693229,0.266369356489438,0.566327325817332,420812.952015095,7079088.47864316,25.3906661015891,63.8301746446812,0.733630643510561,2.58109350704079,504.615630769231,647.00177139629,-9.38713746898263,15.7901339950372,9.16864242585252,1052.00301538462,0.391181721240355,0.77992928779812,"Dfc","intermediate",30,13.3,57.3,29.4,NA,930.0225,14.75,4.28975,4.892637,25.9,1.55,1.88,1.83,1.7715,0.0055,0.1345,0.9005,0.175,0.035,0.1,7,"SiL",-3,0,7.51,80,2,3,3,3,"3a","3","3a",13,13.3,16.7096774193548,4.7715,0.595515037200042,0.527947486207073,0.119426456992581,0.0643819981370565,0.288244058663289,0.248446757519886,NA,27,NA,5,1,1,"1",106,11,NA,TRUE,1,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"57452",2024,95.6680003731161,222.947228643407,222.081257727117,212.412729636511,234.346049346113,4.56088386817673,5.4069351006011,-0.84605123242437,-127.279228270291,FALSE,1,2,"Norway spruce","Sa","Homogeeninen savi- ja silttikerrostuma",FALSE,3,4.16705980390975,83.3394278173126,0.540900672358707,0.167303317693229,0.266369356489438,0.566327325817332,420812.952015095,7079088.47864316,25.3906661015891,63.8301746446812,0.733630643510561,2.58109350704079,504.615630769231,647.00177139629,-9.38713746898263,15.7901339950372,9.16864242585252,1052.00301538462,0.391181721240355,0.77992928779812,"Dfc","intermediate",30,13.3,57.3,29.4,NA,930.0225,14.75,4.28975,4.892637,25.9,1.55,1.88,1.83,1.7715,0.0055,0.1345,0.9005,0.175,0.035,0.1,7,"SiL",-3,0,7.51,80,2,3,3,3,"3a","3","3a",13,13.3,16.7096774193548,4.7715,0.595515037200042,0.527947486207073,0.119426456992581,0.0643819981370565,0.288244058663289,0.248446757519886,NA,27,NA,5,1,1,"1",106,11,NA,TRUE,1,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"57471",1985,101.557606676298,44.4777580775962,43.4480371476084,41.0055923590324,55.9133345758099,4.62062619094535,3.79498924574032,0.825636945205039,57.0798485987018,TRUE,1,1,"Scots pine","SiMr","Silttimoreeni",FALSE,3,1.93728397660078,90.0816575963046,0.478728143043158,0.661027539825196,0.0976586988845195,0.241313761290286,436788.542492766,7078711.99927597,25.7153844475206,63.8300463099208,0.902341301115482,2.50089722939,523.054861538462,641.492522999575,-9.49888089330025,15.7354263027295,9.18458424737033,1042.8862,0.388762255598116,0.815371719521676,"Dfc","intermediate",30,4.1,33.1,62.8,1208.28442211055,1123.717,4.95,4.19825,4.803699,13.85,0.7,1.16,1.1175,0.7855,0.062,0.0355,0.2655,0.004,0.026,0.1,2.75,"SL",-6,0,7.34,80,1,3,3,3,"3a","3","3a",13,4.1,19.7857142857143,2.33,0.477467811158798,0.546279748501307,0.133172426162272,0.0686395725380122,0.251908252798409,0.114647787637303,35,4,35,3,3,1,"0",105,15,56,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"57471",2006,92.60736083913,64.9008519127768,64.7705823572868,60.4164483402519,69.7502384966389,4.52836862919626,4.17286075016899,0.355507879027273,27.7065089263532,FALSE,1,1,"Scots pine","SiMr","Silttimoreeni",FALSE,3,1.93728397660078,90.0816575963046,0.478728143043158,0.661027539825196,0.0976586988845195,0.241313761290286,436788.542492766,7078711.99927597,25.7153844475206,63.8300463099208,0.902341301115482,2.50089722939,523.054861538462,641.492522999575,-9.49888089330025,15.7354263027295,9.18458424737033,1042.8862,0.388762255598116,0.815371719521676,"Dfc","intermediate",30,4.1,33.1,62.8,1208.28442211055,1123.717,4.95,4.19825,4.803699,13.85,0.7,1.16,1.1175,0.7855,0.062,0.0355,0.2655,0.004,0.026,0.1,2.75,"SL",-6,0,7.34,80,1,3,3,3,"3a","3","3a",13,4.1,19.7857142857143,2.33,0.477467811158798,0.546279748501307,0.133172426162272,0.0686395725380122,0.251908252798409,0.114647787637303,35,4,35,3,3,1,"0",105,15,56,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
